username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-09-22 04:29;25;30;"Nine thoughts about Trump's promise that America will be "rebuilt with American hands." http://j.mp/2cSbhis";;;;"778692610365939716";https://twitter.com/pbump/status/778692610365939716
;2016-09-22 04:11;0;0;"Lin-Manuel Miranda sing Donald Trump tweets http://on.nbc7.com/iOlCwjx";;;;"778688022548054016";https://twitter.com/SanDiegoCP/status/778688022548054016
;2016-09-22 03:57;0;0;"@ GloriaBorger It true. Why are you feeding into the Trump campaign's playbook? She can go after him because there is there, there.";;@;;"778684616471289856";https://twitter.com/drtyronegray20/status/778684616471289856
;2016-09-22 03:51;0;0;"" @ ajjaffe: Trump will propose nationwide stop-and-frisk to address violence in black community 2nite on Hannity: pic.twitter.com/O3RG4bXbwI"";;@;;"778683095713128448";https://twitter.com/bkajubi/status/778683095713128448
;2016-09-22 03:47;0;0;"trump trump trump trump trump trump trump trump trump trump trump trump trump @North Polk High… https://www.instagram.com/p/BKoVhmyA_KD/";;@North;;"778682186266402817";https://twitter.com/livvpattersonn/status/778682186266402817
;2016-09-22 03:47;1;1;"Awe poor Trumps BEGGING FOR VOTES He Keeps saying "I can fix it" BEFORE ya CAN 'fix it' Ya gotta KNOW What NEEDS fixin~Trump has no clue…LOL";;;;"778681964828078080";https://twitter.com/TheIrishGirl12/status/778681964828078080
;2016-09-22 03:42;0;0;"# Trump # DumpTrump # GOTV his whole campaign is built on 1big continuous lie. Puts the Con in Conservative.";;;# # #;"778680765835915264";https://twitter.com/KurtRobson101/status/778680765835915264
;2016-09-22 03:25;0;0;"Most discussed topic in Winnipeg right now: Donald Trump http://toplocalnow.com/ca/winnipeg?topic=donald-trump …";;;;"778676445123973120";https://twitter.com/WinnipegCP/status/778676445123973120
;2016-09-22 03:09;0;0;"Trump advocates killing YOUR grand children by dishonoring climate treaty. Global warming is FACT!";;;;"778672593805074432";https://twitter.com/tomsfrontporch/status/778672593805074432
;2016-09-22 03:02;0;0;"Don King drops N-word while introducing Donald Trump http://bit.ly/2cHTgEa";;;;"778670662026010627";https://twitter.com/DetroitCP/status/778670662026010627
;2016-09-22 03:00;0;0;"Christie blasts Clinton comment on police "She's a disgrace" says the guy who was cowering in Trump Tower while bombs went off in his state.";;;;"778670169979756544";https://twitter.com/RitaJ2011/status/778670169979756544
;2016-09-22 02:53;0;0;"srsly! And Bobby "Chair-Throwin'" Knight? This is best Trump folks got?! Wait'l they bring back cast of Happy Days-- oh wait";;;;"778668453595082752";https://twitter.com/WordKitchenDC/status/778668453595082752
;2016-09-22 02:50;0;0;"Makes ya almost miss # Chachi MT “ @ ABCPolitics: Coach Bobby Knight speaks @Trump rally http://abcn.ws/2dbuGie pic.twitter.com/SEBIWouIFl”";;@ @Trump;#;"778667770594590720";https://twitter.com/WordKitchenDC/status/778667770594590720
;2016-09-22 02:48;0;0;"@ realDonaldTrump continues to lie about the vetting process for refugees & immigration policy, playing on the fears of fools. # Hillary2016";;@;#;"778667294541111296";https://twitter.com/RitaJ2011/status/778667294541111296
;2016-09-22 02:45;0;0;"Winnipeg trends now: Donald Trump, CBC Aboriginal, Bipole III, Brangelina and wpgpoli. http://toplocalnow.com/ca/winnipeg?section=trends …";;;;"778666369646628864";https://twitter.com/WinnipegCP/status/778666369646628864
;2016-09-22 02:41;0;0;"Yellen is terrified to raise rates before the election, she doesn't want to help Trump.";;;;"778665449525346304";https://twitter.com/___Prodigy___/status/778665449525346304
;2016-09-22 02:41;0;0;"@ realDonaldTrump does not like trade agreements because they hurt his profits overseas. Don't be fooled. @ HFA";;@ @;;"778665350258843648";https://twitter.com/RitaJ2011/status/778665350258843648
;2016-09-22 02:38;0;0;"New suit against Trump property has Miami connection http://hrld.us/2cRMDyx";;;;"778664631552217088";https://twitter.com/MiamiCP/status/778664631552217088
;2016-09-22 02:36;0;1;"This is just Gold! RT @ drewmagary: For @ GQMagazine, @ realDonaldTrump is a loser and so are his voters. http://www.gq.com/story/a-word-for-donald-trump-voters …";;@ @ @;;"778664154404093952";https://twitter.com/SteveKoers/status/778664154404093952
;2016-09-22 02:16;0;1;"I have too many Trump related photos on my phone to show how I have no hope for humanity @West… https://www.instagram.com/p/BKoLDkPAns4/";;@West;;"778659163467550722";https://twitter.com/ESC_Jackqulen/status/778659163467550722
;2016-09-22 02:11;0;0;"@ Whatsyo28511545 R U Kiddin me! U only have 200 Folls? Ur pathetic! Watta loser like Ur guy Trump! PATHETIC! Get back 2 me when U hit 300";;@;;"778657836771319808";https://twitter.com/TheIrishGirl12/status/778657836771319808
;2016-09-22 02:06;0;0;"Clinton says she's ready for the insults as she prepares to head into debate against Trump http://lat.ms/2cKrY3s";;;;"778656652937433088";https://twitter.com/LosAngelesCP/status/778656652937433088
;2016-09-22 02:04;0;0;"@ HillaryClinton, Police Union who endorsed Trump said: " Clinton wants to reform the police Dept...we don't need reform". Good for you!";;@;;"778656194189729792";https://twitter.com/RitaJ2011/status/778656194189729792
;2016-09-22 01:57;0;0;"@ abbydphillip You are not holding Donald Trump accountable for all his lies. You need to be tuned.";;@;;"778654516296253440";https://twitter.com/genetgelaw/status/778654516296253440
;2016-09-22 01:57;0;0;"@ CNN ONLY 5 MORE DAY'S TILL HILLARY CLINTON REDUCE'S TRUMP TO A PILE OF ASH AT THE 1ST DEBATE. SHE WILL RIP HIM A NEW ASS. IT WILL BE FUN";;@;;"778654464454434817";https://twitter.com/myboychf/status/778654464454434817
;2016-09-22 01:55;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":83.8°F Wind:0.0mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"778653789418991616";https://twitter.com/AppaloosaGuy/status/778653789418991616
;2016-09-22 01:50;0;0;"Don King uses 'N-word' introducing Trump http://bubly.us/NlyB";;;;"778652588485083136";https://twitter.com/BLifeCleveland/status/778652588485083136
;2016-09-22 01:50;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":84.0°F Wind:2.0mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"778652533342425088";https://twitter.com/AppaloosaGuy/status/778652533342425088
;2016-09-22 01:45;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":84.0°F Wind:2.5mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"778651276175290368";https://twitter.com/AppaloosaGuy/status/778651276175290368
;2016-09-22 01:43;0;0;"After pledging to make Gary, Ind., great again, Trump left behind lawsuits and hard feelings http://trib.in/2cDa8tw";;;;"778650902739550208";https://twitter.com/Chicago_CP/status/778650902739550208
;2016-09-22 01:42;0;0;"# DEAD !!! Don King drops "the N-word" during introduction of Trump: http://ow.ly/o2pN304qPrl";;;#;"778650548820185088";https://twitter.com/thefirstdark/status/778650548820185088
;2016-09-22 01:40;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":84.4°F Wind:2.0mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"778650017007415296";https://twitter.com/AppaloosaGuy/status/778650017007415296
;2016-09-22 01:35;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":84.6°F Wind:3.4mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"778648759253151744";https://twitter.com/AppaloosaGuy/status/778648759253151744
;2016-09-22 01:30;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":84.7°F Wind:2.5mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"778647502312529920";https://twitter.com/AppaloosaGuy/status/778647502312529920
;2016-09-22 01:29;5;11;"Clinton's crushing Trump on TV. But online? http://j.mp/2cp5kMq";;;;"778647399631769601";https://twitter.com/pbump/status/778647399631769601
;2016-09-22 01:25;1;1;"Covering Trump on a Wednesday! @Stranahan Theater & Great Hall https://www.instagram.com/p/BKoFL93g3286pxTMfCMWBiIMWSPLXek-RHbHRo0/ …";;@Stranahan;;"778646259099897858";https://twitter.com/PhilAntry78/status/778646259099897858
;2016-09-22 01:25;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":85.3°F Wind:2.7mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"778646242570055680";https://twitter.com/AppaloosaGuy/status/778646242570055680
;2016-09-22 01:24;0;0;"375 scientists sign letter warning of dangers in voting for Trump http://bit.ly/2cQZwdM";;;;"778646095446413312";https://twitter.com/SanFranciscoCP/status/778646095446413312
;2016-09-22 01:23;0;0;"LIVE Presidential candidate Donald Trump holds campaign rally in Toledo, Ohio http://news3lv.com/news/local/when-presidential-candidates-visit-taxpayers-front-the-bill …";;;;"778645758526369792";https://twitter.com/LasVegasCP/status/778645758526369792
;2016-09-22 01:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":85.1°F Wind:1.6mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"778644985583325184";https://twitter.com/AppaloosaGuy/status/778644985583325184
;2016-09-22 01:17;0;0;"Donald Trump Sighting: Cleveland, Ohio/ New Spirit Revival Center http://bit.ly/2cR2BKW @ realDonaldTrump";;@;;"778644281678450689";https://twitter.com/ssbot/status/778644281678450689
;2016-09-22 01:15;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":84.7°F Wind:1.3mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"778643726067302400";https://twitter.com/AppaloosaGuy/status/778643726067302400
;2016-09-22 01:11;0;0;"Make America Hate Again! # dumptrump # trump # nyc # newyork # uncledon2016 @The High Line https://www.instagram.com/p/BKoDlEXhLHv/";;@The;# # # # #;"778642728045252608";https://twitter.com/markhillary/status/778642728045252608
;2016-09-22 01:10;0;0;"Laugh now, but one day I'll be in charge # trump # dumptrump # newyork # nyc @The High Line https://www.instagram.com/p/BKoDdyzBY0b/";;@The;# # # #;"778642477238530048";https://twitter.com/markhillary/status/778642477238530048
;2016-09-22 01:10;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":83.8°F Wind:2.7mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"778642468795326464";https://twitter.com/AppaloosaGuy/status/778642468795326464
;2016-09-22 01:05;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":82.9°F Wind:3.4mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"778641211015823360";https://twitter.com/AppaloosaGuy/status/778641211015823360
;2016-09-22 01:02;0;0;"who is the brainiac who thought it would b a good idea to have Don King? Really Can Trump go away now please";;;;"778640495572418561";https://twitter.com/kellygirl2004/status/778640495572418561
;2016-09-22 01:00;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":82.8°F Wind:2.0mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"778639952682680325";https://twitter.com/AppaloosaGuy/status/778639952682680325
;2016-09-22 00:55;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":82.4°F Wind:1.3mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"778638692105662464";https://twitter.com/AppaloosaGuy/status/778638692105662464
;2016-09-22 00:53;0;0;"What Trump Did To Blacks And Jews 30 Years Ago Just Surfaced... This Could Change The Whole Election http://www.worldpoliticus.com/trump-blacks-jews-30-years-ago-just-surfaced-change-whole-election-2/ …";;;;"778638408394604544";https://twitter.com/blondiebachus/status/778638408394604544
;2016-09-22 00:50;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":82.0°F Wind:0.0mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"778637435043389440";https://twitter.com/AppaloosaGuy/status/778637435043389440
;2016-09-22 00:45;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":82.0°F Wind:1.3mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"778636176882151424";https://twitter.com/AppaloosaGuy/status/778636176882151424
;2016-09-22 00:40;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":81.9°F Wind:1.1mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"778634918649745409";https://twitter.com/AppaloosaGuy/status/778634918649745409
;2016-09-22 00:35;0;2;"" @ BooneVirginia: @ realDonaldTrump " I question prosecution for USE, the inherent judicial inequities, abuse of # AssetForfeiture laws, etc.";;@ @;#;"778633836808708096";https://twitter.com/xtrabiggg/status/778633836808708096
;2016-09-22 00:35;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":81.7°F Wind:0.0mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"778633656919207937";https://twitter.com/AppaloosaGuy/status/778633656919207937
;2016-09-22 00:32;0;0;"Michelle Obama doesn’t seem to have much sympathy for Melania Trump http://bos.gl/BsdbyVC";;;;"778632927034826753";https://twitter.com/Boston_CP/status/778632927034826753
;2016-09-22 00:31;0;0;"By a 30/23 spread, Trump voters in North Carolina say they have a higher opinion of David Duke than they do of Hillary Clinton. PPP.";;;;"778632824425357314";https://twitter.com/Galindes/status/778632824425357314
;2016-09-22 00:28;0;0;"In NC, when Johnson voters & undecideds are asked who they would pick between Clinton and Trump, the contest moves into a tie at 47%: PPP.";;;;"778632065331834880";https://twitter.com/Galindes/status/778632065331834880
;2016-09-22 00:25;0;0;"I ate the whole bag and lived! No poisoned skittles! @Trump International Hotel And Tower https://www.instagram.com/p/BKn-XU7ANxv/";;@Trump;;"778631256531726336";https://twitter.com/TheKennyHoffman/status/778631256531726336
;2016-09-22 00:25;0;0;"Today in the presidential race: Trump is still leading Clinton by about 4% in our daily tracking poll… https://twitter.com/i/web/status/778615064018509824 …";;;;"778631148897390592";https://twitter.com/LosAngelesCP/status/778631148897390592
;2016-09-22 00:17;0;0;"Don King and Donald J. Trump just now... @ FOX29philly http://toplocalnow.com/us/philadelphia";;@;;"778629140937265152";https://twitter.com/PhiladelphiaCP/status/778629140937265152
;2016-09-21 23:58;0;0;"Donald Trump will win US election, ‘Harry Potter’ actor Daniel Radcliffe predicts http://glbn.ca/xc8L31";;;;"778624359220994048";https://twitter.com/CalgaryCP/status/778624359220994048
;2016-09-21 23:58;0;0;"Palatka High students threatened after dressing up as Trump, 'the wall' (Jim Piggott) - http://bit.ly/2ckJzbH";;;;"778624358310830080";https://twitter.com/JacksonvilleCP/status/778624358310830080
;2016-09-21 23:50;2;3;"@ OnlyTruthReign @ realDonaldTrump Lyin'Donnie is just not an adult.";;@ @;;"778622471511609345";https://twitter.com/joselouis4077/status/778622471511609345
;2016-09-21 23:49;3;3;"@ realDonaldTrump The assertion that we reward a Hitlerian, hateful, name calling, con man the presidency, is asinine.";;@;;"778622294532952064";https://twitter.com/joselouis4077/status/778622294532952064
;2016-09-21 23:42;2;1;"Crowd streaming in for Donald Trump speech. Set to start at 1pm. @Stranahan Theater & Great Hall https://www.instagram.com/p/BKn5bypg6EW/";;@Stranahan;;"778620413354110976";https://twitter.com/JSmith13ABC/status/778620413354110976
;2016-09-21 23:35;0;0;"en trump towers o room service";;;;"778618682939363328";https://twitter.com/BujonsBujons/status/778618682939363328
;2016-09-21 23:35;1;0;"Friday night, Sep 30th is Cyphy XXVII Live @Showdown SF with @ NUMP_Trump hosted by mrs_clouded… https://www.instagram.com/p/BKn4nMQBQGi/";;@Showdown @;;"778618614899363840";https://twitter.com/JayEaze/status/778618614899363840
;2016-09-21 23:25;0;1;"@ icerinkmomma Hey any chance you getting bothered from some Trump lover Sent me something about Susan Sarandon not liking HRC- BFD right?";;@;;"778616178906243072";https://twitter.com/TheIrishGirl12/status/778616178906243072
;2016-09-21 23:22;1;2;"Watching Trump's faux "town hall" at New Spirit in Cleveland Heights. Pretty sure this is the whitest crowd that building's seen in decades.";;;;"778615413244502016";https://twitter.com/anths/status/778615413244502016
;2016-09-21 23:19;0;4;"@ baseballcrank he’s trying to convince, right? The people who are voting for Trump just to avoid Clinton?";;@;;"778614622567948288";https://twitter.com/Captain_Strongo/status/778614622567948288
;2016-09-21 23:19;0;5;"@ baseballcrank I’ve thought McMullin has criticized Clinton plenty, but is more focused on Trump because those are the people";;@;;"778614511632777216";https://twitter.com/Captain_Strongo/status/778614511632777216
;2016-09-21 23:18;0;0;"@ Whatsyo28511545 What's your problem? So Sarandon doesn't like Hillary BFD… You like Trump & I am many can't stand the old man …";;@;;"778614418628186112";https://twitter.com/TheIrishGirl12/status/778614418628186112
;2016-09-21 23:16;1;3;"I think it's time for a West Wing anti trump video. Right @ AllisonBJanney @ WhitfordBradley @ Richard_Schiff ??? # westwing";;@ @ @;#;"778613946815242240";https://twitter.com/kaylacodina/status/778613946815242240
;2016-09-21 23:14;0;0;"# bono...."Trump will desrtoy America"....Obama tried for 7+ years ....did you predict that????";;;#;"778613356202713089";https://twitter.com/bethdick1112/status/778613356202713089
;2016-09-21 23:02;0;0;"Moving # Cleveland gathering@Pastor # DarrylScott's Church w/ @ realDonaldTrump. Sharing the goodness & positive Spirit & ExposingDivisiveness";;@Pastor @;# #;"778610345770258433";https://twitter.com/xtrabiggg/status/778610345770258433
;2016-09-21 22:57;0;0;"I ain't trippin about him supporting Trump. What he's saying true but same time he went far left for no reason lol";;;;"778609130336456704";https://twitter.com/Flyer_thanu2/status/778609130336456704
;2016-09-21 22:57;0;0;"Ok # Trump that man has a f**king name. There's that ass Don King!!!";;;#;"778609115690102788";https://twitter.com/GilliannW/status/778609115690102788
;2016-09-21 22:54;0;0;"yea he just donated to Trump";;;;"778608300518703104";https://twitter.com/Flyer_thanu2/status/778608300518703104
;2016-09-21 22:52;0;0;"Donald Trump wanted to make Gary, Indiana, casino "a real peach." He left behind lawsuits and hard feelings.… https://twitter.com/i/web/status/778596375198044160 …";;;;"778607742218936321";https://twitter.com/Chicago_CP/status/778607742218936321
;2016-09-21 22:48;0;0;"@ realDonaldTrump: The failed # WarOnDrugs has treated addicts as criminals, and unfairly incarcerated many # AfricanAmericans & ALL Americans.";;@;# #;"778606861297778688";https://twitter.com/xtrabiggg/status/778606861297778688
;2016-09-21 22:45;0;1;"Trump’s absolutely ridiculous response to the Post’s Trump Foundation story - The Washington Post https://apple.news/AMGbmUoIASGOHGYIPcFxELQ …";;;;"778605974047199232";https://twitter.com/WordKitchenDC/status/778605974047199232
;2016-09-21 22:38;0;0;"Twitter transmitirá en directo el debate Hillary vs Trump http://dlvr.it/MJbY6X pic.twitter.com/8oxDy0YwyJ";;;;"778604230282063872";https://twitter.com/YiddamQuiriarte/status/778604230282063872
;2016-09-21 22:29;0;1;"Trump supporters are the most moronic people waking this planet. They are legitimately stupid.";;;;"778602076578390020";https://twitter.com/soulfauxreal/status/778602076578390020
;2016-09-21 22:23;0;0;"@ donlemon Don can you ask your guest what's the difference between Donald Trump foundation and The Trump Organization? same EIN NUMBERS!";;@;;"778600472668098560";https://twitter.com/DrUqdah/status/778600472668098560
;2016-09-21 22:12;0;0;"Trump's solution is only 5 words... "I'll fix it; believe me".";;;;"778597859046207488";https://twitter.com/Galindes/status/778597859046207488
;2016-09-21 22:03;5;3;"Is this the scandal that Trump won't be able to evade? http://j.mp/2cRh3AK";;;;"778595522017759232";https://twitter.com/pbump/status/778595522017759232
;2016-09-21 22:02;0;0;"Months after being fired, ex-campaign manager still on Trump payroll http://bos.gl/sQoCCtr";;;;"778595228731138048";https://twitter.com/Boston_CP/status/778595228731138048
;2016-09-21 21:55;4;6;"Vince McMahon, Alonzo Mourning, Donald Trump and the 135-yard golf shot. http://j.mp/2cRgOWv";;;;"778593392464830464";https://twitter.com/pbump/status/778593392464830464
;2016-09-21 21:49;0;0;"Trump Says Afghanistan Safer Than US Inner Cities. NBCWashington trump TrumpPence2016 http://www.nbcwashington.com/news/national-international/Trump-Says-Afghanistan-Safer-Than-US-Inner-Cities-394254111.html …";;;;"778592011502751744";https://twitter.com/WashingtonCP/status/778592011502751744
;2016-09-21 21:49;0;1;"Hey @ realDonaldTrump - me and some friends are out front. We brought enough skittles to share. Come say hello.";;@;;"778591940136677376";https://twitter.com/anths/status/778591940136677376
;2016-09-21 21:48;0;0;"TRUMP TRYING TO CON COLLEGE STUDENTS, LOOK AT THEIR FACES, THEY AIN'T BUYING IT, THANK… https://www.instagram.com/p/BKnsVcuhFqR/";;;;"778591615552151552";https://twitter.com/karenkluesener/status/778591615552151552
;2016-09-21 21:30;0;0;"The younger Trump keeps finding himself immersed in controversy http://bit.ly/2cGPj2s";;;;"778587114006949889";https://twitter.com/LasVegasCP/status/778587114006949889
;2016-09-21 21:12;0;1;"Trump is the worst character on any campaign trail since # johnEdwards # believeme";;;# #;"778582747069685760";https://twitter.com/newsnut11/status/778582747069685760
;2016-09-21 21:09;0;0;"" @ Cernovich: https://twitter.com/i/web/status/778498090751758336 …" # ClintonTactic No 1: Deflection "Ignore my flaming hair- @ realDonaldTrump lit a match in 1973!"";;@ @;#;"778581983798530048";https://twitter.com/xtrabiggg/status/778581983798530048
;2016-09-21 21:09;0;0;"# CrookedDonald MT @boycotkochbros: Justice Dept Attorneys (friends)told me Trump could face 90 counts of mail fraud charges @ realDonaldTrump";;@boycotkochbros @;#;"778581796581552128";https://twitter.com/WordKitchenDC/status/778581796581552128
;2016-09-21 21:06;0;0;"@ realDonaldTrump say something to Hillary about this story telling war her and Obama is waging against Isis.";;@;;"778581201611288577";https://twitter.com/bunch_sam/status/778581201611288577
;2016-09-21 21:06;0;0;"What a HUGE crowd of Trump supporters showed up to # MakeAmericaGreatAgain in small town Kenansville NC";;;#;"778581173840801792";https://twitter.com/annsmith1955/status/778581173840801792
;2016-09-21 20:47;0;0;"I'm at Trump Plaza in West Palm Beach, FL https://www.swarmapp.com/c/27oB3VjTLsk";;;;"778576392162279424";https://twitter.com/itsMe_Raquel_/status/778576392162279424
;2016-09-21 20:46;0;0;"# Trump and # Hillary chocolate bars. Eat or save as souvenirs? If… https://www.instagram.com/p/BKnlUaDBGtMCO3ZctxbDDnF8kcBunGcb5U6my80/ …";;;# #;"778576183097122816";https://twitter.com/HeidiGreenPhoto/status/778576183097122816
;2016-09-21 20:36;0;1;"Holy crap! PIERS MORGAN defends @ realDonaldTrump on # immigration, peripatetic # MSM, # Hillary # Hypocrisy! http://www.dailymail.co.uk/news/article-3798213/PIERS-MORGAN-doesn-t-matter-names-mainstream-media-call-Trump-says-exactly-Americans-think-especially-comes-Islamic-terror.html …";;@;# # # #;"778573594360029184";https://twitter.com/xtrabiggg/status/778573594360029184
;2016-09-21 20:30;0;0;"Brunele Donald kyie is a ugly sale out it takes a big mouth woman like that to lick a racist ass like Donald trump she should be a shamed .";;;;"778572225268027392";https://twitter.com/rfondren52/status/778572225268027392
;2016-09-21 20:27;0;0;"'I was a refugee,' says man whose photo of Skittles was used in Donald Trump Jr.'s anti-refugee tweet http://atxne.ws/2d1zWBv";;;;"778571267817414656";https://twitter.com/Austin_CP/status/778571267817414656
;2016-09-21 20:27;0;0;"Donald Trump praises Vladimir Putin. Some Russian-Americans can’t figure out why http://bos.gl/XcAahLs";;;;"778571264013180928";https://twitter.com/Boston_CP/status/778571264013180928
;2016-09-21 20:25;1;0;"TRUMP and TRUDEAU start with the SAME THREE LETTERS # NonexistantConspiracy";;;#;"778570910194425856";https://twitter.com/shayman/status/778570910194425856
;2016-09-21 20:25;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":59.0°F Wind:0.0mph Pressure: 30.21hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"778570743344877569";https://twitter.com/AppaloosaGuy/status/778570743344877569
;2016-09-21 20:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":58.6°F Wind:0.0mph Pressure: 30.21hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"778569486467145729";https://twitter.com/AppaloosaGuy/status/778569486467145729
;2016-09-21 20:15;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":58.5°F Wind:0.0mph Pressure: 30.21hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"778568226930208771";https://twitter.com/AppaloosaGuy/status/778568226930208771
;2016-09-21 20:13;0;0;"Cartoon: Nobody expects the Spanish Inquisition -- or President Trump http://lat.ms/2cF8ytk";;;;"778567859374989312";https://twitter.com/LosAngelesCP/status/778567859374989312
;2016-09-21 20:13;0;0;"David Simon blasted for using N-word to mock Sean Hannity, Donald Trump http://bayareane.ws/2d5RDim";;;;"778567857894334468";https://twitter.com/SanJoseCP/status/778567857894334468
;2016-09-21 20:11;0;1;"# RayCharles would have seen Trump is a swindler @ CNN ask him the time he took the young lady to dinner and stiffed her for the meal ticket";;@;#;"778567249934286848";https://twitter.com/newsnut11/status/778567249934286848
;2016-09-21 20:10;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":58.1°F Wind:0.0mph Pressure: 30.21hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"778566968286732288";https://twitter.com/AppaloosaGuy/status/778566968286732288
;2016-09-21 20:05;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":57.9°F Wind:0.0mph Pressure: 30.21hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"778565711526453248";https://twitter.com/AppaloosaGuy/status/778565711526453248
;2016-09-21 20:00;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":57.7°F Wind:0.0mph Pressure: 30.21hpa Steady Rain Today 0.00in. Forecast: Settled fine";;;#;"778564451884605442";https://twitter.com/AppaloosaGuy/status/778564451884605442
;2016-09-21 19:55;0;0;"Trump WASN'T here, Obama was close, yet she's HERE. Haters… https://www.instagram.com/p/BKnfdhHhUT_xkWxf4LjpXcPK_H_QUqG24DWO-c0/ …";;;;"778563301793857536";https://twitter.com/Tuakachyc/status/778563301793857536
;2016-09-21 19:55;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":57.7°F Wind:0.0mph Pressure: 30.18hpa Steady Rain Today 0.00in. Forecast: Fine weather";;;#;"778563194075754496";https://twitter.com/AppaloosaGuy/status/778563194075754496
;2016-09-21 19:45;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":57.9°F Wind:0.0mph Pressure: 30.18hpa Steady Rain Today 0.00in. Forecast: Fine weather";;;#;"778560677833158656";https://twitter.com/AppaloosaGuy/status/778560677833158656
;2016-09-21 19:30;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":58.3°F Wind:0.0mph Pressure: 30.18hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"778556902766616576";https://twitter.com/AppaloosaGuy/status/778556902766616576
;2016-09-21 19:25;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":58.1°F Wind:0.0mph Pressure: 30.18hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"778555643632365568";https://twitter.com/AppaloosaGuy/status/778555643632365568
;2016-09-21 19:21;0;0;"I don't think Hillary will accuse Trump of having small hands.But that's about the only thing that will rattle http://him.lol";;;;"778554764623687680";https://twitter.com/jkruzel25/status/778554764623687680
;2016-09-21 19:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":57.9°F Wind:0.0mph Pressure: 30.18hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"778554386846846976";https://twitter.com/AppaloosaGuy/status/778554386846846976
